mass_uid_tokens,mass_date_tokens,mass_cls,mass_content,enrichment_uid,enrichment_date,enrichment_content,n_uid_tokens,n_date_tokens,seq_len,group
0.11008071154356003,0.10280301421880722,0.33254438638687134,0.4545718878507614,0.7045165538787842,0.3289696455001831,0.9091437757015228,5,10,32,seen
0.11131131649017334,0.09911397099494934,0.32117998600006104,0.4683947265148163,0.6901301622390748,0.307253310084343,0.9680157681306203,5,10,31,seen
0.10528554767370224,0.07507544755935669,0.40445029735565186,0.4151887074112892,0.6527703955769539,0.23273388743400575,0.858056661983331,5,10,31,seen
0.0953364297747612,0.05089079588651657,0.44469600915908813,0.4090767651796341,0.5910858646035194,0.15776146724820136,0.8454253147045772,5,10,31,seen
0.10917393118143082,0.10643545538187027,0.33666735887527466,0.44772325456142426,0.6987131595611572,0.34059345722198486,0.8954465091228485,5,10,32,seen
0.10772105306386948,0.0699109360575676,0.4115312695503235,0.41083674132823944,0.6463263183832169,0.2097328081727028,0.8803644457033702,5,10,30,seen
0.13150760531425476,0.098811574280262,0.3560729920864105,0.4136078283190727,0.7364425897598267,0.2766724079847336,0.965084932744503,5,10,28,seen
0.10614325106143951,0.0881800651550293,0.37681877613067627,0.4288579076528549,0.6368595063686371,0.2645401954650879,0.9189812306846891,5,10,30,seen
0.10539118200540543,0.10881667584180832,0.37247228622436523,0.413319855928421,0.6534253284335136,0.3373316951096058,0.8541943689187368,5,10,31,seen
0.09998073428869247,0.12756921350955963,0.3555186092853546,0.4169314429163933,0.6598728463053704,0.4209784045815468,0.8093375068377047,5,10,33,seen
0.07283952087163925,0.032313182950019836,0.48596280813217163,0.4088844880461693,0.45160502940416336,0.1001708671450615,0.8450279419620832,5,10,31,seen
0.09160041809082031,0.0858815386891365,0.37857091426849365,0.44394712895154953,0.58624267578125,0.2748209238052368,0.8878942579030991,5,10,32,seen
0.06431963294744492,0.028053823858499527,0.49977537989616394,0.4078511632978916,0.3987817242741585,0.08696685396134854,0.842892404148976,5,10,31,seen
0.07871081680059433,0.049681760370731354,0.440867155790329,0.43074026703834534,0.48800706416368483,0.1540134571492672,0.890196551879247,5,10,31,seen
0.11621486395597458,0.11549414694309235,0.33373212814331055,0.43455886095762253,0.6972891837358475,0.34648244082927704,0.9311975591949054,5,10,30,seen
0.10361408442258835,0.1192682757973671,0.3449159264564514,0.43220171332359314,0.6424073234200478,0.369731654971838,0.8932168742020925,5,10,31,seen
0.09650009125471115,0.1139950305223465,0.34830233454704285,0.4412025436758995,0.6176005840301514,0.36478409767150877,0.882405087351799,5,10,32,seen
0.09615613520145416,0.08848655223846436,0.4044254720211029,0.4109318405389786,0.6346304923295975,0.29200562238693234,0.797691219869782,5,10,33,seen
0.04980811849236488,0.023595284670591354,0.5045874118804932,0.4220091849565506,0.32873358204960823,0.07786443941295147,0.8191943002097747,5,10,33,seen
0.04462908208370209,0.021378133445978165,0.5053336024284363,0.42865918204188347,0.29455194175243377,0.07054784037172794,0.8321031180813032,5,10,33,seen
0.09510930627584457,0.10807397961616516,0.3470519483089447,0.44976476579904556,0.6277214214205742,0.356644132733345,0.8730727806687355,5,10,33,seen
0.10876953601837158,0.09232542663812637,0.34682828187942505,0.452076755464077,0.6526172161102295,0.2769762799143791,0.9687359045658792,5,10,30,seen
0.10007228702306747,0.11459578573703766,0.36146610975265503,0.42386581748723984,0.5804192647337914,0.3323277786374092,0.9455468236253811,5,10,29,seen
0.10292750597000122,0.09566095471382141,0.3587411642074585,0.44267037510871887,0.6381505370140076,0.2965489596128464,0.914852108558019,5,10,31,seen
0.10656638443470001,0.0693061500787735,0.4020070731639862,0.4221203923225403,0.7033381372690201,0.22871029525995254,0.81941017333199,5,10,33,seen
0.0496104396879673,0.020512226969003677,0.5019772052764893,0.42790012806653976,0.32742890194058416,0.06769034899771213,0.8306296603644595,5,10,33,seen
0.11862854659557343,0.09216386824846268,0.35004669427871704,0.43916089087724686,0.7117712795734406,0.27649160474538803,0.9410590518798146,5,10,30,seen
0.10914169251918793,0.08870810270309448,0.38078004121780396,0.42137016355991364,0.63302181661129,0.257253497838974,0.9399795956336535,5,10,29,seen
0.11528606712818146,0.06815876066684723,0.3494912385940552,0.46706393361091614,0.7378308296203613,0.21810803413391114,0.9341278672218323,5,10,32,seen
0.05774161219596863,0.02676655724644661,0.4978056848049164,0.4176861457526684,0.3579979956150055,0.08297632746398449,0.8632180345555146,5,10,31,seen
0.09292661398649216,0.097741037607193,0.3508148491382599,0.45851749926805496,0.5575596839189529,0.293223112821579,0.9825374984315464,5,10,30,seen
0.09306758642196655,0.03558307886123657,0.43188512325286865,0.4394642114639282,0.5211784839630127,0.0996326208114624,1.0254164934158325,5,10,28,seen
0.11510013788938522,0.11605445295572281,0.3333406448364258,0.4355047643184662,0.6675807997584342,0.33655791357159615,0.97151062809504,5,10,29,seen
0.10337363183498383,0.11070984601974487,0.3425155282020569,0.4434009939432144,0.620241791009903,0.3321295380592346,0.9501449870211738,5,10,30,seen
0.10859649628400803,0.08462897688150406,0.34384685754776,0.4629276692867279,0.6732982769608498,0.26234982833266257,0.9567171831925709,5,10,31,seen
0.10726991295814514,0.1131286472082138,0.3408604562282562,0.4387409836053848,0.6436194777488708,0.3393859416246414,0.9401592505829675,5,10,30,seen
0.12439067661762238,0.11532600224018097,0.3256528675556183,0.43463045358657837,0.7214659243822097,0.33444540649652477,0.9695602426162133,5,10,29,seen
0.0932236835360527,0.1113269180059433,0.3818206489086151,0.4136287495493889,0.5779868379235268,0.34511344581842424,0.854832749068737,5,10,31,seen
0.10401339083909988,0.08863861858844757,0.3394412100315094,0.46790678054094315,0.6032776668667793,0.2570519939064979,1.043792048899027,5,10,29,seen
0.11317072808742523,0.04717988520860672,0.4540715515613556,0.38557783514261246,0.6563902229070663,0.13682166710495947,0.8601351707027508,5,10,29,seen
0.12288323044776917,0.09956128895282745,0.31825336813926697,0.4593021124601364,0.8110293209552765,0.3285522535443306,0.8915864535990884,5,10,33,seen
0.11465039849281311,0.039308033883571625,0.35660403966903687,0.4894375279545784,0.6879023909568787,0.11792410165071487,1.0487947027598108,5,10,30,seen
0.08322464674711227,0.018848460167646408,0.48211291432380676,0.41581397876143456,0.5159928098320962,0.058430226519703865,0.8593488894402981,5,10,31,seen
0.10553599148988724,0.10223191976547241,0.3193141222000122,0.47291796654462814,0.612108750641346,0.29647256731987,1.054970848445709,5,10,29,seen
0.09998263418674469,0.09856961667537689,0.350622296333313,0.45082545280456543,0.639888858795166,0.31542277336120605,0.9016509056091309,5,10,32,seen
0.0866619348526001,0.10608606785535812,0.3722842037677765,0.4349677935242653,0.5199716091156006,0.31825820356607437,0.9320738432662827,5,10,30,seen
0.09459324181079865,0.10726712644100189,0.35133135318756104,0.4468082785606384,0.5864780992269516,0.33252809196710587,0.9234037756919861,5,10,31,seen
0.09713594615459442,0.07399411499500275,0.41359609365463257,0.41527384519577026,0.6022428661584854,0.2293817564845085,0.8582326134045919,5,10,31,seen
0.09212902188301086,0.08899568021297455,0.3746381103992462,0.44423718750476837,0.5711999356746674,0.27588660866022113,0.9180901875098546,5,10,31,seen
0.0924229845404625,0.0906391441822052,0.3740929663181305,0.4428449049592018,0.554537907242775,0.2719174325466156,0.9489533677697182,5,10,30,seen
0.09378062933683395,0.08672866225242615,0.39920270442962646,0.42028800398111343,0.5814399018883706,0.26885885298252105,0.8685952082276344,5,10,31,seen
0.09822513163089752,0.08769064396619797,0.33771634101867676,0.47636788338422775,0.5893507897853851,0.2630719318985939,1.0207883215376308,5,10,30,seen
0.11835642158985138,0.07566013932228088,0.3283328413963318,0.47765059769153595,0.7338098138570786,0.23454643189907073,0.9871445685625077,5,10,31,seen
0.11353203654289246,0.0910540223121643,0.3244180679321289,0.47099587321281433,0.6811922192573547,0.2731620669364929,1.0092768711703164,5,10,30,seen
0.11635810136795044,0.09438236057758331,0.3329707980155945,0.45628874003887177,0.7446918487548828,0.3020235538482666,0.9125774800777435,5,10,32,seen
0.11875735223293304,0.047073863446712494,0.4028162360191345,0.43135254830121994,0.7362955838441849,0.14592897668480873,0.8914619331558545,5,10,31,seen
0.10044925659894943,0.09666663408279419,0.3312002420425415,0.4716838672757149,0.6227853909134865,0.299666565656662,0.974813325703144,5,10,31,seen
0.12526755034923553,0.09643056988716125,0.3835904598236084,0.3947114199399948,0.7766588121652603,0.2989347666501999,0.815736934542656,5,10,31,seen
0.07449572533369064,0.023675180971622467,0.4904736876487732,0.4113554060459137,0.4767726421356201,0.0757605791091919,0.8227108120918274,5,10,32,seen
0.0932360514998436,0.08548170328140259,0.33338430523872375,0.48789793998003006,0.5780635192990303,0.264993280172348,1.0083224092920622,5,10,31,seen
0.1295221745967865,0.08037398755550385,0.40258723497390747,0.3875166028738022,0.7253241777420044,0.22504716515541076,0.9042054067055385,5,10,28,seen
0.11100860685110092,0.07451831549406052,0.33448880910873413,0.47998426854610443,0.6882533624768258,0.23100677803158762,0.9919674883286158,5,10,31,seen
0.06819713115692139,0.07077784091234207,0.44515442848205566,0.4158705994486809,0.4364616394042969,0.22648909091949462,0.8317411988973618,5,10,32,seen
0.05498873442411423,0.03824790567159653,0.42597559094429016,0.4807877689599991,0.857824257016182,0.33148184915383655,0.5952610472838084,5,9,78,seen
0.13267971575260162,0.013514572754502296,0.4616723656654358,0.3921333458274603,0.7960782945156097,0.04504857584834099,0.7842666916549206,5,9,30,seen
0.13198524713516235,0.01268845982849598,0.4641752243041992,0.39115106873214245,0.7391173839569092,0.03947520835532082,0.8424792249615376,5,9,28,seen
0.03465869277715683,0.020820070058107376,0.4513300657272339,0.4931911714375019,0.6654469013214112,0.22208074728647867,0.5845228698518541,5,9,96,seen
0.054043881595134735,0.022167017683386803,0.45249295234680176,0.4712961483746767,0.6485265791416168,0.14778011788924536,0.6283948644995689,5,9,60,seen
0.03872987627983093,0.016583986580371857,0.475273996591568,0.4694121405482292,0.4725044906139374,0.11240257571140926,0.6224813168139561,5,9,61,seen
0.030586328357458115,0.021788666024804115,0.4363560676574707,0.5112689379602671,0.5260848477482796,0.20820280868146154,0.61928350231807,5,9,86,seen
0.038069240748882294,0.03240370750427246,0.4232649803161621,0.5062620714306831,0.5177416741847992,0.24482801225450304,0.6495437897601217,5,9,68,seen
0.06484590470790863,0.03722454980015755,0.39689427614212036,0.5010352693498135,0.8559659421443939,0.27298003186782205,0.6483985838644645,5,9,66,seen
0.032626353204250336,0.02690749429166317,0.443851113319397,0.4966150391846895,0.4763447567820549,0.21824967592126795,0.6250499631117644,5,9,73,seen
0.06478813290596008,0.026346134021878242,0.4346938133239746,0.47417191974818707,0.8552033543586731,0.19320498282710713,0.6136342490858891,5,9,66,seen
0.03094712272286415,0.01670764572918415,0.4690106511116028,0.4833345804363489,0.40231259539723396,0.12066633026632997,0.6283349545672535,5,9,65,seen
0.026494590565562248,0.010120396502315998,0.5167912840843201,0.4465937288478017,0.14307078905403614,0.030361189506947994,1.0048358899075538,5,9,27,seen
0.02626759558916092,0.01193351112306118,0.46247535943984985,0.49932353384792805,0.4570561632514,0.11535727418959141,0.6033492700662464,5,9,87,seen
0.020782995969057083,0.010504019446671009,0.4934627413749695,0.4752502432093024,0.23276955485343934,0.06535834322373071,0.6491222834078277,5,9,56,seen
0.028180113062262535,0.012952644377946854,0.5058073401451111,0.4530599024146795,0.1578086331486702,0.04029711584250132,0.9758213282777712,5,9,28,seen
0.034850433468818665,0.029328037053346634,0.44030967354774475,0.49551185593008995,0.4391154617071152,0.20529625937342644,0.6503593109082431,5,9,63,seen
0.014160639606416225,0.014373602345585823,0.48769962787628174,0.4837661301717162,0.16709554735571147,0.0942269487099515,0.6486864018211649,5,9,59,seen
0.02002166397869587,0.017889995127916336,0.4557100236415863,0.5063783172518015,0.36038995161652565,0.17889995127916336,0.6076539807021618,5,9,90,seen
0.024083973839879036,0.007621943950653076,0.5248553156852722,0.44343876652419567,0.125236663967371,0.022018949190775555,1.0481279936026444,5,9,26,seen
0.02423125132918358,0.023317459970712662,0.43971848487854004,0.5127328038215637,0.37316127046942715,0.19949382419387499,0.6367810628106517,5,9,77,seen
0.07247927784919739,0.06571397185325623,0.45043811202049255,0.41136863827705383,0.4638673782348633,0.23364967770046657,0.774340966168572,5,9,32,seen
0.0237224530428648,0.012649372220039368,0.4380478262901306,0.5255803484469652,0.42225966416299343,0.12508823639816707,0.6321169055645933,5,9,89,seen
0.03528982028365135,0.018893960863351822,0.44605326652526855,0.49976295232772827,0.4517096996307373,0.13435705502827963,0.6527516112035635,5,9,64,seen
0.059407539665699005,0.0858035758137703,0.4461299777030945,0.4086589068174362,0.33268222212791443,0.26694445808728534,0.8801884146837088,5,9,28,seen
0.046994589269161224,0.048689890652894974,0.4847137928009033,0.4196017272770405,0.24437186419963836,0.14065968410836327,0.9917859008366412,5,9,26,seen
0.04275653511285782,0.04509950801730156,0.489655464887619,0.4224884919822216,0.24798790365457532,0.14532063694463834,0.8751547333917448,5,9,29,seen
0.014255893416702747,0.013327516615390778,0.4451293349266052,0.5272872550413013,0.2822666896507144,0.14660268276929855,0.6214456934415336,5,9,99,seen
0.04266021028161049,0.053848449140787125,0.4805912375450134,0.42290010303258896,0.24742921963334083,0.1735116694536474,0.8760073562817914,5,9,29,seen
0.030009202659130096,0.01903461292386055,0.4258711040019989,0.5250850804150105,0.6001840531826019,0.21149569915400612,0.6177471534294241,5,9,100,seen
0.056654926389455795,0.07412436604499817,0.45543456077575684,0.4137861467897892,0.33992955833673477,0.2470812201499939,0.8275722935795784,5,9,30,seen
0.04469117149710655,0.05853816866874695,0.4700336456298828,0.4267370142042637,0.2681470289826393,0.19512722889582318,0.8534740284085274,5,9,30,seen
0.020261235535144806,0.025068625807762146,0.43267640471458435,0.5219937339425087,0.33228426277637485,0.22840303513738844,0.6388580027356077,5,9,82,seen
0.043832648545503616,0.07410605251789093,0.46395301818847656,0.4181082807481289,0.25422936156392095,0.23878616922431523,0.8660814386925527,5,9,29,seen
0.026591815054416656,0.025992438197135925,0.44057756662368774,0.5068381801247597,0.3563303217291832,0.1934992621342341,0.6530415013145942,5,9,67,seen
0.03546806424856186,0.01681450754404068,0.4361474812030792,0.5115699470043182,0.5603954151272773,0.1475940106643571,0.6314691533334553,5,9,79,seen
0.052598737180233,0.049573373049497604,0.47786611318588257,0.4199617765843868,0.315592423081398,0.1652445768316587,0.8399235531687737,5,9,30,seen
0.05640716105699539,0.05380119010806084,0.4742576479911804,0.41553400084376335,0.30459866970777516,0.1614035703241825,0.9349515018984675,5,9,27,seen
0.02609637938439846,0.019317783415317535,0.4392690062522888,0.5153168309479952,0.4279806219041348,0.17600647111733755,0.6306862707124717,5,9,82,seen
0.07480806112289429,0.047523245215415955,0.4598582088947296,0.41781048476696014,0.4638099789619446,0.1636911779642105,0.8095078142359853,5,9,31,seen
0.11065934598445892,0.012923653237521648,0.4583960175514221,0.4180209832265973,0.6418242067098617,0.04164288265423642,0.8659006081122372,5,9,29,seen
0.12216285616159439,0.0044843400828540325,0.47630631923675537,0.3970464845187962,0.7085445657372474,0.014449540266974105,0.8224534322175064,5,9,29,seen
0.1235012337565422,0.00950747448951006,0.46024420857429504,0.4067470831796527,0.7657076492905617,0.0327479676860902,0.7880724736605771,5,9,31,seen
0.05199970304965973,0.025117864832282066,0.42694947123527527,0.49593296088278294,0.8215953081846237,0.22047903575003147,0.6121672485896852,5,9,79,seen
0.029813218861818314,0.026946043595671654,0.4217572808265686,0.5214834567159414,0.530675295740366,0.26646643111275303,0.6271895628070107,5,9,89,seen
0.1590038537979126,0.0124471765011549,0.43383562564849854,0.39471334405243397,0.922222352027893,0.040107568725943565,0.8176204983943275,5,9,29,seen
0.05242713540792465,0.017275914549827576,0.44553226232528687,0.4847646877169609,0.6605819061398507,0.12093140184879303,0.6362536526285112,5,9,63,seen
0.13911831378936768,0.007925853133201599,0.45485687255859375,0.398098960518837,0.7790625572204589,0.024658209747738306,0.8574439149636488,5,9,28,seen
0.13380292057991028,0.013523759320378304,0.44978636503219604,0.4028869550675154,0.7760569393634795,0.043576557810107865,0.8345515497827104,5,9,29,seen
0.1208108514547348,0.010657848790287971,0.469099760055542,0.39943153969943523,0.652378597855568,0.031973546370863914,0.8987209643237293,5,9,27,seen
0.03187990188598633,0.031467776745557785,0.5067373514175415,0.4299149699509144,0.17852745056152344,0.09789974987506865,0.9259707045096617,5,9,28,seen
0.02589881420135498,0.00803975760936737,0.4664222300052643,0.49963919818401337,0.48171794414520264,0.08307749529679616,0.5957236593732467,5,9,93,seen
