mass_uid_tokens,mass_date_tokens,mass_cls,mass_content,enrichment_uid,enrichment_date,enrichment_content,n_uid_tokens,n_date_tokens,seq_len,group
0.03403773158788681,0.047140881419181824,0.3470039367675781,0.5718174502253532,0.2178414821624756,0.15085082054138182,1.1436349004507065,5,10,32,overall
0.02314504235982895,0.05046312138438225,0.35966917872428894,0.5667226575314999,0.1388702541589737,0.15138936415314674,1.2144056947103568,5,10,30,overall
0.04582313820719719,0.07694185525178909,0.35301318764686584,0.5242218188941479,0.25660957396030426,0.21543719470500947,1.2231842440863452,5,10,28,overall
0.023090945556759834,0.06107787415385246,0.34733283519744873,0.568498345091939,0.138545673340559,0.1832336224615574,1.2182107394827264,5,10,30,overall
0.02944476529955864,0.07014337182044983,0.3453582227230072,0.5550536401569843,0.18255754485726358,0.2174444526433945,1.1471108563244343,5,10,31,overall
0.03582904487848282,0.05927078425884247,0.3588530719280243,0.5460470989346504,0.2364716961979866,0.19559358805418015,1.0599737802849096,5,10,33,overall
0.02539602294564247,0.0423102006316185,0.44261807203292847,0.48967570438981056,0.15745534226298333,0.13116162195801737,1.0119964557389418,5,10,31,overall
0.022942058742046356,0.055396825075149536,0.3852810561656952,0.5363800600171089,0.14682917594909667,0.1772698402404785,1.0727601200342178,5,10,32,overall
0.015436999499797821,0.03858841210603714,0.4660269618034363,0.47994762659072876,0.0957093968987465,0.11962407752871514,0.9918917616208394,5,10,31,overall
0.01696690171957016,0.044495511800050735,0.4110508859157562,0.5274867005646229,0.105194790661335,0.1379360865801573,1.0901391811668872,5,10,31,overall
0.04274383932352066,0.06254252791404724,0.3392777144908905,0.5554359182715416,0.25646303594112396,0.18762758374214172,1.190219824867589,5,10,30,overall
0.04132764786481857,0.07258391380310059,0.33183610439300537,0.5542523339390755,0.25623141676187516,0.22501013278961182,1.1454548234740893,5,10,31,overall
0.03684572875499725,0.06667455285787582,0.3367047905921936,0.5597749277949333,0.23581266403198242,0.21335856914520263,1.1195498555898666,5,10,32,overall
0.024340780451893806,0.06501732021570206,0.35729336738586426,0.5533485319465399,0.16064915098249913,0.21455715671181677,1.0741471502491657,5,10,33,overall
0.018089402467012405,0.037303823977708817,0.44603264331817627,0.4985741302371025,0.11939005628228187,0.12310261912643909,0.9678203704602578,5,10,33,overall
0.02231687307357788,0.03406289964914322,0.4299013316631317,0.5137188956141472,0.147291362285614,0.11240756884217262,0.9972190326627564,5,10,33,overall
0.03716728836297989,0.06176668778061867,0.3364887833595276,0.5645772404968739,0.24530410319566726,0.2038300696760416,1.0959440550821669,5,10,33,overall
0.0356435663998127,0.05314613878726959,0.3521443009376526,0.5590659938752651,0.2138613983988762,0.15943841636180878,1.1979985583041395,5,10,30,overall
0.04073255509138107,0.06595760583877563,0.3542860150337219,0.5390238240361214,0.2362488195300102,0.19127705693244934,1.2024377613113477,5,10,29,overall
0.035318292677402496,0.05194605141878128,0.35468199849128723,0.558053657412529,0.21897341459989547,0.16103275939822198,1.1533108919858932,5,10,31,overall
0.02189502865076065,0.06018238142132759,0.35068973898887634,0.5672328509390354,0.14450718909502028,0.19860185869038105,1.1010990635875393,5,10,33,overall
0.016690824180841446,0.043950263410806656,0.42568227648735046,0.5136766359210014,0.11015943959355354,0.14503586925566195,0.9971369991407675,5,10,33,overall
0.04210508242249489,0.06408169120550156,0.3488265872001648,0.5449866391718388,0.25263049453496933,0.19224507361650467,1.167828512511083,5,10,30,overall
0.028109895065426826,0.04571907967329025,0.3584732711315155,0.5676977541297674,0.1630373913794756,0.13258533105254172,1.2664026822894812,5,10,29,overall
0.026260798797011375,0.043589383363723755,0.3507615923881531,0.5793882254511118,0.1680691123008728,0.13948602676391603,1.1587764509022236,5,10,32,overall
0.01908244751393795,0.03783416002988815,0.44001221656799316,0.5030711758881807,0.1183111745864153,0.11728589609265327,1.0396804301689069,5,10,31,overall
0.0256635919213295,0.03647034615278244,0.3528605103492737,0.5850055515766144,0.153981551527977,0.10941103845834732,1.2535833248070307,5,10,30,overall
0.024857671931385994,0.02356082573533058,0.4260464906692505,0.5255350116640329,0.13920296281576156,0.06597031205892563,1.2262483605494103,5,10,28,overall
0.03700897842645645,0.05464713275432587,0.3408638834953308,0.5674800053238869,0.2146520748734474,0.158476684987545,1.2659169349532862,5,10,29,overall
0.045085422694683075,0.054062165319919586,0.34637412428855896,0.5544782876968384,0.27051253616809845,0.16218649595975876,1.188167759350368,5,10,30,overall
0.02356361597776413,0.03803355619311333,0.3446718156337738,0.5937310121953487,0.1460944190621376,0.11790402419865131,1.2270440918703873,5,10,31,overall
0.035832203924655914,0.04293404892086983,0.3544209599494934,0.5668127872049809,0.21499322354793549,0.12880214676260948,1.214598829724959,5,10,30,overall
0.03820466995239258,0.05874486267566681,0.33772051334381104,0.5653299540281296,0.22158708572387695,0.17036010175943372,1.2611206666781352,5,10,29,overall
0.022669717669487,0.04250319302082062,0.3612183928489685,0.5736086964607239,0.1405522495508194,0.1317598983645439,1.185457972685496,5,10,31,overall
0.03825809061527252,0.05247340351343155,0.33930087089538574,0.5699676349759102,0.22189692556858062,0.15217287018895148,1.2714662626385689,5,10,29,overall
0.026721369475126266,0.03061048686504364,0.43122610449790955,0.5114420391619205,0.15498394295573234,0.08877041190862656,1.1409091642842843,5,10,29,overall
0.03273561969399452,0.04898196831345558,0.33408331871032715,0.5841990932822227,0.21605508998036385,0.16164049543440343,1.1340335340184324,5,10,33,overall
0.03230511024594307,0.0371091403067112,0.35679444670677185,0.5737913027405739,0.19383066147565842,0.11132742092013359,1.229552791586944,5,10,30,overall
0.02766512893140316,0.028463542461395264,0.41507354378700256,0.528797784820199,0.1715237993746996,0.08823698163032533,1.0928487552950779,5,10,31,overall
0.030263252556324005,0.05447791516780853,0.33729469776153564,0.5779641345143318,0.17552686482667923,0.15798595398664472,1.2893046077627401,5,10,29,overall
0.035797543823719025,0.050777021795511246,0.34556183218955994,0.5678636021912098,0.22910428047180176,0.162486469745636,1.1357272043824196,5,10,32,overall
0.02740662731230259,0.05621102452278137,0.3583846092224121,0.5579977389425039,0.16443976387381554,0.16863307356834412,1.1957094405910798,5,10,30,overall
0.027471624314785004,0.06018250435590744,0.3453064262866974,0.5670394450426102,0.17032407075166703,0.18656576350331308,1.1718815197547277,5,10,31,overall
0.037373725324869156,0.053425222635269165,0.387469619512558,0.5217314325273037,0.23171709701418877,0.1656181901693344,1.0782449605564277,5,10,31,overall
0.026909468695521355,0.06319651007652283,0.3544953465461731,0.5553986746817827,0.1668387059122324,0.19590918123722076,1.1478239276756843,5,10,31,overall
0.028276190161705017,0.06278806924819946,0.3512689769268036,0.5576667636632919,0.1696571409702301,0.1883642077445984,1.1950002078499113,5,10,30,overall
0.025625180453062057,0.058938488364219666,0.36851298809051514,0.5469233430922031,0.15887611880898475,0.18270931392908096,1.130308242390553,5,10,31,overall
0.025316372513771057,0.05083518847823143,0.34249407052993774,0.5813543684780598,0.15189823508262634,0.1525055654346943,1.2457593610244138,5,10,30,overall
0.034404028207063675,0.0586090162396431,0.3409815728664398,0.5660053826868534,0.2133049748837948,0.18168795034289362,1.1697444575528304,5,10,31,overall
0.03475744277238846,0.05762430280447006,0.3443220257759094,0.5632962286472321,0.20854465663433075,0.1728729084134102,1.2070633471012115,5,10,30,overall
0.03367127850651741,0.06971057504415512,0.3468739986419678,0.5497441478073597,0.21549618244171143,0.2230738401412964,1.0994882956147194,5,10,32,overall
0.028015563264489174,0.07996358722448349,0.3585607409477234,0.533460108563304,0.17369649223983288,0.24788712039589883,1.1024842243641615,5,10,31,overall
0.02888260781764984,0.07090618461370468,0.3452918827533722,0.5549193248152733,0.17907216846942903,0.2198091723024845,1.146833271284898,5,10,31,overall
0.02759188413619995,0.07369783520698547,0.3461618423461914,0.5525484383106232,0.1710696816444397,0.22846328914165498,1.1419334391752878,5,10,31,overall
0.018383771181106567,0.03149665519595146,0.45675480365753174,0.49336476996541023,0.11765613555908203,0.10078929662704468,0.9867295399308205,5,10,32,overall
0.02176283672451973,0.06512506306171417,0.3485594391822815,0.5645526610314846,0.13492958769202232,0.20188769549131394,1.1667421661317348,5,10,31,overall
0.03220368176698685,0.07148946821689606,0.3724885582923889,0.5238182917237282,0.18034061789512634,0.20017051100730895,1.2222426806886992,5,10,28,overall
0.034396953880786896,0.07002787292003632,0.34296804666519165,0.5526071265339851,0.21326111406087875,0.21708640605211257,1.142054728170236,5,10,31,overall
0.023438476026058197,0.05268425494432449,0.41729360818862915,0.5065836608409882,0.15000624656677247,0.16858961582183837,1.0131673216819763,5,10,32,overall
0.018210649490356445,0.015524380840361118,0.4158690869808197,0.5503958826884627,0.28408613204956057,0.13454463394979635,0.681442521423811,5,9,78,overall
0.026017427444458008,0.01788961887359619,0.4895017147064209,0.4665912389755249,0.15610456466674805,0.059632062911987305,0.9331824779510498,5,9,30,overall
0.02376904897391796,0.020727304741740227,0.47840404510498047,0.47709960117936134,0.13310667425394057,0.06448494808541404,1.0275991410017014,5,9,28,overall
0.010322879999876022,0.006231379229575396,0.3061222732067108,0.6773234675638378,0.19819929599761962,0.06646804511547089,0.8027537393349188,5,9,96,overall
0.015973569825291634,0.011755802668631077,0.43579232692718506,0.5364783005788922,0.1916828379034996,0.07837201779087385,0.7153044007718563,5,9,60,overall
0.014775680378079414,0.015275138430297375,0.41171514987945557,0.5582340313121676,0.18026330061256887,0.10353149380534887,0.7402668676096137,5,9,61,overall
0.013436175882816315,0.006340639665722847,0.41342341899871826,0.5667997654527426,0.23110222518444062,0.06058833458357387,0.6865461947737445,5,9,86,overall
0.011514900252223015,0.018802538514137268,0.42536693811416626,0.5443156231194735,0.156602643430233,0.14206362432903713,0.698367214568381,5,9,68,overall
0.01693253591656685,0.0235280804336071,0.38013118505477905,0.579408198595047,0.2235094740986824,0.17253925651311874,0.7498223746524137,5,9,66,overall
0.013168323785066605,0.008309650234878063,0.430021196603775,0.5485008293762803,0.19225752726197243,0.06740049634956652,0.690354492146008,5,9,73,overall
0.01895885542035103,0.029892342165112495,0.42872241139411926,0.5224263910204172,0.25025689154863356,0.219210509210825,0.6760812119087752,5,9,66,overall
0.010585280135273933,0.005575414746999741,0.45982471108436584,0.5240145940333605,0.13760864175856113,0.040266884283887014,0.6812189722433686,5,9,65,overall
0.022691041231155396,0.018105648458003998,0.48878443241119385,0.47041887789964676,0.12253162264823914,0.05431694537401199,1.0584424752742052,5,9,27,overall
0.010015790350735188,0.006992151960730553,0.44763433933258057,0.5353577183559537,0.17427475210279225,0.067590802287062,0.6468905763467774,5,9,87,overall
0.009136190637946129,0.008903758600354195,0.4785838723182678,0.5033761784434319,0.10232533514499664,0.0554011646244261,0.6875381949471265,5,9,56,overall
0.022103890776634216,0.023092694580554962,0.48841309547424316,0.46639031916856766,0.12378178834915161,0.07184393869505988,1.0045329951322994,5,9,28,overall
0.015707090497016907,0.009383472613990307,0.44262072443962097,0.5322887124493718,0.19790934026241302,0.06568430829793215,0.6986289350898005,5,9,63,overall
0.007441345136612654,0.00767741072922945,0.4610883891582489,0.523792854975909,0.08780787261202931,0.05032969255828195,0.7023586009904235,5,9,59,overall
0.010225947946310043,0.007877360098063946,0.4548291265964508,0.5270675653591752,0.18406706303358078,0.07877360098063946,0.6324810784310102,5,9,90,overall
0.02143152989447117,0.020089594647288322,0.48861458897590637,0.46986428648233414,0.11144395545125008,0.05803660675883293,1.110588313503699,5,9,26,overall
0.015739981085062027,0.010773343965411186,0.409366637468338,0.5641200374811888,0.24239570870995525,0.0921719428151846,0.7006006917105086,5,9,77,overall
0.0371910035610199,0.036480020731687546,0.4283071458339691,0.49802182987332344,0.23802242279052735,0.1297067403793335,0.9374528562321383,5,9,32,overall
0.01625334843993187,0.007887540385127068,0.429342120885849,0.5465169902890921,0.2893096022307873,0.07799901047514544,0.6572974612936378,5,9,89,overall
0.018689505755901337,0.008276261389255524,0.43216997385025024,0.5408642590045929,0.2392256736755371,0.05885341432359484,0.7064349505366111,5,9,64,overall
0.03700391203165054,0.03520447015762329,0.42592355608940125,0.5018680617213249,0.20722190737724303,0.10952501826816134,1.0809465944766998,5,9,28,overall
0.03259434923529625,0.04333095997571945,0.4430246651172638,0.4810500256717205,0.16949061602354049,0.12517832881874508,1.137027333405885,5,9,26,overall
0.026420943439006805,0.03627613186836243,0.4453083574771881,0.49199456721544266,0.15324147194623947,0.11688975824250115,1.0191316035177027,5,9,29,overall
0.01125109102576971,0.005736761726438999,0.42786455154418945,0.5551475957036018,0.22277160231024026,0.06310437899082899,0.6542810949363879,5,9,99,overall
0.029317505657672882,0.03812805563211441,0.4399731159210205,0.4925813227891922,0.1700415328145027,0.12285706814792421,1.0203470257776124,5,9,29,overall
0.01516404002904892,0.008504994213581085,0.33451172709465027,0.6418192386627197,0.3032808005809784,0.09449993570645651,0.7550814572502585,5,9,100,overall
0.03200617432594299,0.038779594004154205,0.44207078218460083,0.48714344948530197,0.19203704595565796,0.1292653133471807,0.9742868989706039,5,9,30,overall
0.02586275339126587,0.036326222121715546,0.4324387013912201,0.5053723230957985,0.15517652034759521,0.12108740707238516,1.010744646191597,5,9,30,overall
0.014077531173825264,0.008489048108458519,0.427827924489975,0.5496054962277412,0.23087151125073432,0.07734466054373318,0.6726515028458923,5,9,82,overall
0.02855835296213627,0.037441808730363846,0.4378466010093689,0.496153237298131,0.16563844718039034,0.12064582813117239,1.0277459915461284,5,9,29,overall
0.01541487593203783,0.009402694180607796,0.42650794982910156,0.5486744800582528,0.20655933748930694,0.06999783445563582,0.7069459646904411,5,9,67,overall
0.013169024139642715,0.005710518918931484,0.44274792075157166,0.5383725361898541,0.2080705814063549,0.05012566606617636,0.6645535993593512,5,9,79,overall
0.028540736064314842,0.033709779381752014,0.4433647096157074,0.49438477493822575,0.17124441638588905,0.11236593127250671,0.9887695498764515,5,9,30,overall
0.03571696951985359,0.029588989913463593,0.45003727078437805,0.48465676978230476,0.19287163540720942,0.08876696974039078,1.0904777320101857,5,9,27,overall
0.016390789300203323,0.007892882451415062,0.42974066734313965,0.545975660905242,0.26880894452333454,0.07191292900178167,0.6682090178243261,5,9,82,overall
0.0324765220284462,0.029236558824777603,0.4127187430858612,0.525568176060915,0.20135443657636642,0.1007037026186784,1.0182883411180228,5,9,31,overall
0.025024538859725,0.04114742949604988,0.4105581045150757,0.5232699271291494,0.14514232538640498,0.13258616170949405,1.0839162776246667,5,9,29,overall
0.027552330866456032,0.010308520868420601,0.49688512086868286,0.4652540273964405,0.15980351902544498,0.03321634502046638,0.9637404853211982,5,9,29,overall
0.027679596096277237,0.037490472197532654,0.40410175919532776,0.5307281725108624,0.17161349579691887,0.12913384868039024,1.0282858342397958,5,9,31,overall
0.013060307130217552,0.012663331814110279,0.4143478274345398,0.5599285336211324,0.2063528526574373,0.11115591259052357,0.6911617836885853,5,9,79,overall
